0,-192.000000,-119.000000,-44.000000,-50.000000,-49.000000,-80.000000,-94.000000,-33.000000,-34.000000,-36.000000,-45.400000,-42.250000,-20.800000,-25.050000,-26.600000,-21.200000,-24.600000,-18.800000,-17.300000,-16.100000
1,-192.000000,-119.000000,-101.000000,-50.000000,-106.000000,-101.000000,-94.000000,-45.000000,-34.000000,-36.000000,-63.400000,-55.800000,-33.350000,-29.450000,-37.350000,-32.950000,-32.150000,-25.850000,-19.750000,-19.050000
2,-200.000000,-122.000000,-101.000000,-89.000000,-112.000000,-114.000000,-94.000000,-46.000000,-38.000000,-49.000000,-110.000000,-68.200000,-42.400000,-38.350000,-48.850000,-46.250000,-42.100000,-31.200000,-25.400000,-24.200000
3,-200.000000,-122.000000,-200.000000,-95.000000,-112.000000,-139.000000,-94.000000,-51.000000,-59.000000,-49.000000,-117.900000,-81.850000,-69.700000,-56.200000,-53.800000,-61.850000,-52.350000,-36.700000,-31.500000,-27.900000
4,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-139.000000,-133.000000,-53.000000,-59.000000,-62.000000,-156.600000,-98.350000,-78.200000,-72.550000,-75.500000,-75.500000,-68.000000,-38.050000,-34.850000,-36.650000
5,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-139.000000,-133.000000,-63.000000,-85.000000,-62.000000,-191.500000,-131.000000,-91.850000,-99.800000,-88.750000,-81.000000,-81.150000,-45.700000,-42.300000,-39.950000
6,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-139.000000,-140.000000,-106.000000,-85.000000,-62.000000,-200.000000,-165.050000,-121.100000,-117.400000,-100.750000,-91.200000,-91.850000,-55.200000,-49.350000,-45.150000
7,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-146.000000,-140.000000,-119.000000,-85.000000,-76.000000,-200.000000,-184.250000,-151.050000,-155.900000,-112.250000,-99.600000,-102.650000,-71.500000,-56.450000,-52.600000
8,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-140.000000,-135.000000,-85.000000,-91.000000,-200.000000,-200.000000,-182.700000,-177.450000,-135.450000,-121.500000,-107.200000,-81.700000,-65.400000,-58.050000
9,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-140.000000,-148.000000,-142.000000,-94.000000,-200.000000,-200.000000,-200.000000,-192.200000,-147.050000,-129.700000,-108.950000,-97.300000,-74.800000,-68.200000
10,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-140.000000,-157.000000,-142.000000,-94.000000,-200.000000,-200.000000,-200.000000,-199.100000,-159.450000,-148.650000,-113.650000,-106.150000,-83.350000,-73.050000
