0,-200.000000,-97.000000,-69.000000,-200.000000,-55.000000,-84.000000,-40.000000,-56.000000,-34.000000,-30.000000,-65.750000,-27.100000,-24.350000,-34.950000,-21.250000,-28.050000,-18.550000,-16.700000,-17.050000,-15.450000
1,-200.000000,-97.000000,-168.000000,-200.000000,-58.000000,-88.000000,-59.000000,-57.000000,-46.000000,-35.000000,-81.500000,-30.600000,-39.700000,-43.200000,-30.450000,-37.700000,-28.300000,-24.750000,-20.650000,-19.450000
2,-200.000000,-194.000000,-168.000000,-200.000000,-86.000000,-88.000000,-79.000000,-159.000000,-46.000000,-43.000000,-108.750000,-51.200000,-45.100000,-67.100000,-44.850000,-44.700000,-35.350000,-41.350000,-24.800000,-24.400000
3,-200.000000,-194.000000,-168.000000,-200.000000,-131.000000,-101.000000,-79.000000,-159.000000,-60.000000,-43.000000,-135.600000,-73.850000,-52.900000,-91.450000,-66.300000,-58.000000,-45.550000,-48.800000,-36.500000,-26.800000
4,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-101.000000,-165.000000,-159.000000,-95.000000,-48.000000,-168.900000,-95.100000,-74.050000,-118.550000,-88.250000,-62.950000,-61.850000,-58.950000,-45.950000,-32.850000
5,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-165.000000,-159.000000,-95.000000,-68.000000,-199.550000,-137.400000,-110.850000,-139.450000,-104.750000,-86.550000,-66.350000,-71.550000,-52.500000,-41.450000
6,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-165.000000,-159.000000,-181.000000,-114.000000,-200.000000,-168.100000,-147.100000,-152.250000,-133.250000,-104.050000,-69.600000,-76.050000,-69.600000,-52.950000
7,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-165.000000,-159.000000,-181.000000,-200.000000,-200.000000,-195.650000,-163.300000,-159.250000,-151.050000,-125.000000,-74.100000,-78.000000,-75.650000,-74.350000
8,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-165.000000,-159.000000,-181.000000,-200.000000,-200.000000,-200.000000,-183.650000,-177.950000,-170.500000,-146.750000,-84.550000,-85.550000,-80.800000,-85.650000
9,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-166.000000,-159.000000,-181.000000,-200.000000,-200.000000,-200.000000,-199.200000,-195.100000,-191.350000,-165.700000,-98.300000,-98.400000,-89.000000,-95.750000
10,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-159.000000,-181.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-181.250000,-118.050000,-110.050000,-96.750000,-105.100000
11,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-181.000000,-181.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-195.500000,-146.300000,-131.750000,-104.850000,-120.700000
12,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.000000,-181.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-198.050000,-171.850000,-149.650000,-110.750000,-127.850000
13,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.000000,-181.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-182.600000,-155.800000,-115.100000,-132.250000
14,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-187.800000,-165.350000,-125.550000,-139.100000
15,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-197.700000,-172.700000,-134.150000,-152.300000
16,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-198.900000,-179.050000,-144.250000,-155.000000
17,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.350000,-183.700000,-146.900000,-161.900000
18,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.600000,-155.250000,-163.200000
19,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-194.750000,-168.950000,-169.150000
20,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-196.000000,-180.750000,-172.750000
21,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-196.250000,-188.050000,-189.450000
22,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.850000,-192.500000,-192.400000
23,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-194.200000,-196.100000
24,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.950000,-200.000000
25,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000
26,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000
27,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000
