0,-119.000000,-157.000000,-63.000000,-59.000000,-116.000000,-33.000000,-40.000000,-33.000000,-49.000000,-27.000000,-41.650000,-43.700000,-20.600000,-25.150000,-28.650000,-20.100000,-18.950000,-18.700000,-24.050000,-13.700000
1,-200.000000,-157.000000,-76.000000,-76.000000,-200.000000,-75.000000,-40.000000,-33.000000,-56.000000,-27.000000,-70.700000,-59.350000,-30.750000,-35.300000,-44.150000,-28.750000,-22.450000,-21.400000,-30.850000,-15.800000
2,-200.000000,-200.000000,-148.000000,-76.000000,-200.000000,-75.000000,-45.000000,-35.000000,-57.000000,-27.000000,-98.300000,-99.350000,-50.150000,-45.900000,-60.800000,-32.950000,-28.300000,-24.100000,-38.700000,-17.250000
3,-200.000000,-200.000000,-169.000000,-161.000000,-200.000000,-75.000000,-120.000000,-35.000000,-57.000000,-28.000000,-130.550000,-141.050000,-81.150000,-64.350000,-84.550000,-39.350000,-43.350000,-25.500000,-41.900000,-19.200000
4,-200.000000,-200.000000,-200.000000,-183.000000,-200.000000,-80.000000,-120.000000,-58.000000,-68.000000,-38.000000,-181.000000,-170.800000,-108.450000,-84.750000,-112.000000,-42.850000,-47.400000,-32.100000,-49.400000,-23.250000
5,-200.000000,-200.000000,-200.000000,-183.000000,-200.000000,-124.000000,-120.000000,-58.000000,-68.000000,-50.000000,-200.000000,-186.500000,-136.600000,-94.000000,-127.400000,-53.400000,-55.600000,-34.200000,-53.700000,-26.050000
6,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-124.000000,-120.000000,-101.000000,-74.000000,-50.000000,-200.000000,-197.200000,-168.300000,-112.650000,-143.000000,-68.750000,-62.300000,-44.850000,-56.400000,-27.950000
7,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-124.000000,-120.000000,-101.000000,-74.000000,-50.000000,-200.000000,-200.000000,-182.700000,-141.300000,-176.900000,-79.350000,-74.450000,-47.350000,-57.700000,-29.050000
8,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-171.000000,-120.000000,-133.000000,-74.000000,-50.000000,-200.000000,-200.000000,-192.550000,-159.700000,-197.300000,-96.800000,-85.950000,-56.600000,-59.700000,-30.750000
9,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-124.000000,-133.000000,-110.000000,-50.000000,-200.000000,-200.000000,-200.000000,-177.950000,-200.000000,-110.950000,-97.100000,-68.200000,-63.100000,-31.200000
10,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-145.000000,-133.000000,-110.000000,-50.000000,-200.000000,-200.000000,-200.000000,-190.650000,-200.000000,-122.650000,-108.800000,-80.700000,-66.700000,-31.750000
11,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-145.000000,-138.000000,-110.000000,-50.000000,-200.000000,-200.000000,-200.000000,-196.400000,-200.000000,-136.050000,-111.150000,-97.000000,-68.450000,-31.900000
12,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-165.000000,-163.000000,-110.000000,-50.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-157.100000,-119.850000,-119.700000,-73.600000,-32.400000
13,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-168.000000,-163.000000,-117.000000,-50.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-167.150000,-128.250000,-126.450000,-83.750000,-33.150000
14,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-168.000000,-164.000000,-117.000000,-50.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-175.150000,-134.250000,-135.350000,-92.050000,-33.750000
15,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-168.000000,-183.000000,-122.000000,-50.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-188.100000,-141.600000,-147.900000,-100.150000,-34.050000
16,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-183.000000,-160.000000,-50.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-198.350000,-148.800000,-151.000000,-112.350000,-35.100000
17,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-183.000000,-160.000000,-50.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-154.000000,-153.100000,-118.750000,-36.350000
18,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.000000,-160.000000,-50.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-161.150000,-158.900000,-122.500000,-36.650000
19,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-160.000000,-50.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-166.750000,-170.500000,-126.250000,-37.150000
20,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-50.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-172.450000,-175.100000,-133.050000,-37.650000
21,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-50.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-175.900000,-179.500000,-133.050000,-37.950000
22,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-50.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-180.600000,-187.150000,-145.000000,-38.250000
23,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-50.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-181.700000,-190.300000,-153.450000,-38.350000
24,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-50.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.850000,-197.200000,-156.150000,-38.450000
25,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-50.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-192.500000,-199.050000,-158.100000,-38.800000
26,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-50.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-195.000000,-199.550000,-161.500000,-38.800000
27,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-50.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-195.050000,-200.000000,-165.950000,-38.800000
28,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-50.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-197.050000,-200.000000,-169.100000,-38.800000
29,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-50.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-198.600000,-200.000000,-177.500000,-39.300000
30,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-50.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.900000,-200.000000,-177.500000,-40.000000
31,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-55.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.900000,-200.000000,-178.100000,-41.050000
32,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-55.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-181.000000,-42.100000
33,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-55.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.900000,-42.100000
34,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-55.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.000000,-42.100000
35,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-69.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.650000,-43.650000
36,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-69.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.650000,-43.850000
37,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-69.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-194.650000,-43.850000
38,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-69.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-195.550000,-44.500000
39,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-69.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-196.400000,-45.000000
40,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-69.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-197.500000,-45.500000
41,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-69.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-198.800000,-46.450000
42,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-69.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.150000,-48.350000
