0,-79.000000,-54.000000,-68.000000,-48.000000,-165.000000,-87.000000,-38.000000,-41.000000,-67.000000,-28.000000,-35.500000,-26.100000,-25.550000,-22.700000,-35.650000,-24.450000,-21.150000,-15.500000,-25.550000,-18.050000
1,-200.000000,-98.000000,-151.000000,-59.000000,-200.000000,-87.000000,-38.000000,-42.000000,-111.000000,-54.000000,-63.950000,-39.450000,-42.050000,-31.700000,-52.200000,-35.850000,-25.400000,-19.300000,-38.700000,-25.200000
2,-200.000000,-98.000000,-200.000000,-85.000000,-200.000000,-87.000000,-38.000000,-75.000000,-111.000000,-54.000000,-90.800000,-48.650000,-66.150000,-43.200000,-71.900000,-42.400000,-27.250000,-27.100000,-51.350000,-31.100000
3,-200.000000,-98.000000,-200.000000,-103.000000,-200.000000,-97.000000,-38.000000,-123.000000,-111.000000,-71.000000,-120.150000,-55.850000,-91.900000,-60.850000,-108.200000,-56.800000,-28.900000,-40.400000,-62.500000,-35.250000
4,-200.000000,-144.000000,-200.000000,-138.000000,-200.000000,-97.000000,-38.000000,-123.000000,-111.000000,-73.000000,-159.250000,-65.500000,-118.050000,-68.400000,-141.000000,-64.700000,-30.300000,-64.050000,-67.650000,-45.000000
5,-200.000000,-144.000000,-200.000000,-138.000000,-200.000000,-99.000000,-50.000000,-123.000000,-153.000000,-73.000000,-188.600000,-72.950000,-143.950000,-72.500000,-168.000000,-73.850000,-33.250000,-84.100000,-79.200000,-52.100000
6,-200.000000,-200.000000,-200.000000,-156.000000,-200.000000,-101.000000,-55.000000,-162.000000,-153.000000,-96.000000,-200.000000,-85.950000,-171.450000,-81.750000,-191.700000,-80.950000,-35.600000,-102.150000,-82.350000,-61.800000
7,-200.000000,-200.000000,-200.000000,-159.000000,-200.000000,-167.000000,-77.000000,-190.000000,-153.000000,-200.000000,-200.000000,-115.800000,-194.250000,-95.350000,-199.950000,-93.100000,-39.000000,-122.100000,-86.550000,-73.800000
8,-200.000000,-200.000000,-200.000000,-159.000000,-200.000000,-167.000000,-77.000000,-190.000000,-153.000000,-200.000000,-200.000000,-135.600000,-200.000000,-110.200000,-200.000000,-101.450000,-46.100000,-123.900000,-94.600000,-77.350000
9,-200.000000,-200.000000,-200.000000,-159.000000,-200.000000,-179.000000,-77.000000,-190.000000,-153.000000,-200.000000,-200.000000,-164.350000,-200.000000,-126.150000,-200.000000,-113.050000,-52.200000,-134.750000,-99.800000,-90.650000
10,-200.000000,-200.000000,-200.000000,-190.000000,-200.000000,-179.000000,-77.000000,-200.000000,-153.000000,-200.000000,-200.000000,-178.000000,-200.000000,-145.400000,-200.000000,-125.100000,-58.800000,-152.750000,-104.500000,-98.750000
11,-200.000000,-200.000000,-200.000000,-190.000000,-200.000000,-179.000000,-77.000000,-200.000000,-153.000000,-200.000000,-200.000000,-194.400000,-200.000000,-155.850000,-200.000000,-130.650000,-63.650000,-155.050000,-104.850000,-111.400000
12,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-179.000000,-77.000000,-200.000000,-153.000000,-200.000000,-200.000000,-199.700000,-200.000000,-165.500000,-200.000000,-137.700000,-67.650000,-159.250000,-107.350000,-120.250000
13,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-81.000000,-200.000000,-153.000000,-200.000000,-200.000000,-200.000000,-200.000000,-170.000000,-200.000000,-148.600000,-69.900000,-163.550000,-107.700000,-130.650000
14,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-91.000000,-200.000000,-153.000000,-200.000000,-200.000000,-200.000000,-200.000000,-180.200000,-200.000000,-157.250000,-73.750000,-171.350000,-113.000000,-135.350000
15,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-91.000000,-200.000000,-153.000000,-200.000000,-200.000000,-200.000000,-200.000000,-185.250000,-200.000000,-160.000000,-74.900000,-176.550000,-113.050000,-135.750000
16,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-91.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.800000,-200.000000,-163.250000,-76.250000,-180.000000,-125.150000,-140.450000
17,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-95.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-191.250000,-200.000000,-175.800000,-78.300000,-185.350000,-126.950000,-142.400000
18,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-95.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-195.450000,-200.000000,-186.900000,-79.550000,-189.050000,-126.950000,-149.300000
19,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-115.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-198.500000,-200.000000,-193.350000,-82.600000,-190.300000,-133.500000,-164.350000
20,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-115.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.650000,-83.000000,-193.200000,-133.750000,-175.950000
21,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-115.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-86.100000,-193.200000,-136.000000,-186.850000
22,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-115.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-89.750000,-194.100000,-136.300000,-197.700000
23,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-115.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-92.500000,-196.700000,-141.700000,-200.000000
24,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-115.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-93.850000,-197.400000,-142.050000,-200.000000
25,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-115.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-96.450000,-198.250000,-145.300000,-200.000000
