0,-200.000000,-200.000000,-132.000000,-70.000000,-36.000000,-76.000000,-54.000000,-30.000000,-36.000000,-41.000000,-48.250000,-39.850000,-25.500000,-22.500000,-14.400000,-23.850000,-19.800000,-17.500000,-22.050000,-19.350000
1,-200.000000,-200.000000,-132.000000,-200.000000,-36.000000,-76.000000,-54.000000,-35.000000,-44.000000,-41.000000,-61.200000,-67.850000,-40.000000,-42.600000,-17.350000,-30.700000,-22.850000,-23.650000,-25.800000,-24.100000
2,-200.000000,-200.000000,-200.000000,-200.000000,-36.000000,-137.000000,-70.000000,-76.000000,-44.000000,-64.000000,-77.150000,-101.800000,-55.350000,-54.050000,-24.700000,-50.850000,-31.600000,-32.850000,-28.200000,-32.150000
3,-200.000000,-200.000000,-200.000000,-200.000000,-110.000000,-137.000000,-70.000000,-76.000000,-59.000000,-64.000000,-115.550000,-122.350000,-80.200000,-78.100000,-39.350000,-58.400000,-38.450000,-40.900000,-34.800000,-35.650000
4,-200.000000,-200.000000,-200.000000,-200.000000,-110.000000,-137.000000,-95.000000,-76.000000,-59.000000,-67.000000,-171.250000,-145.000000,-109.300000,-96.800000,-45.750000,-71.050000,-47.600000,-45.750000,-36.300000,-41.900000
5,-200.000000,-200.000000,-200.000000,-200.000000,-113.000000,-137.000000,-95.000000,-76.000000,-154.000000,-76.000000,-192.350000,-167.250000,-136.000000,-128.350000,-63.400000,-81.900000,-54.200000,-52.800000,-47.550000,-44.700000
6,-200.000000,-200.000000,-200.000000,-200.000000,-125.000000,-137.000000,-104.000000,-112.000000,-154.000000,-78.000000,-200.000000,-197.650000,-157.500000,-135.450000,-77.500000,-93.300000,-63.250000,-62.250000,-54.600000,-50.350000
7,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-135.000000,-112.000000,-154.000000,-78.000000,-200.000000,-200.000000,-172.250000,-161.050000,-120.250000,-110.150000,-72.900000,-67.850000,-64.800000,-57.200000
8,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-135.000000,-112.000000,-154.000000,-100.000000,-200.000000,-200.000000,-197.600000,-180.050000,-138.350000,-125.100000,-75.800000,-74.650000,-70.350000,-65.650000
9,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-174.000000,-139.000000,-154.000000,-115.000000,-200.000000,-200.000000,-200.000000,-195.600000,-155.350000,-134.200000,-90.150000,-85.600000,-74.000000,-76.200000
10,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-174.000000,-139.000000,-177.000000,-140.000000,-200.000000,-200.000000,-200.000000,-200.000000,-166.300000,-145.300000,-104.950000,-93.750000,-84.800000,-87.900000
11,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-177.000000,-140.000000,-200.000000,-200.000000,-200.000000,-200.000000,-179.300000,-157.250000,-126.050000,-106.800000,-97.750000,-95.650000
12,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-177.000000,-140.000000,-200.000000,-200.000000,-200.000000,-200.000000,-192.600000,-176.500000,-153.600000,-112.550000,-101.800000,-97.600000
13,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-177.000000,-140.000000,-200.000000,-200.000000,-200.000000,-200.000000,-198.400000,-184.350000,-170.050000,-119.350000,-109.850000,-103.900000
14,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-177.000000,-140.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.000000,-191.300000,-181.150000,-124.300000,-117.250000,-106.000000
15,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-177.000000,-140.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-197.650000,-187.800000,-132.400000,-122.300000,-108.250000
16,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-177.000000,-140.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.950000,-194.000000,-148.000000,-126.300000,-110.000000
17,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-177.000000,-140.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-197.700000,-155.700000,-128.800000,-113.250000
18,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-177.000000,-140.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-198.650000,-159.600000,-133.450000,-114.500000
19,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-177.000000,-140.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.450000,-165.150000,-140.150000,-115.600000
20,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-192.000000,-140.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.650000,-166.700000,-143.850000,-115.850000
21,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-192.000000,-140.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-177.000000,-147.450000,-117.700000
22,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-165.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-177.000000,-155.300000,-122.200000
23,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-170.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-177.000000,-158.300000,-126.550000
24,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-170.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-181.650000,-159.700000,-130.050000
25,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-170.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-187.150000,-162.800000,-133.750000
26,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-170.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-191.850000,-166.500000,-136.100000
27,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-170.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.450000,-177.850000,-136.200000
28,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-173.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-194.850000,-180.400000,-142.900000
29,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-182.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-198.650000,-185.300000,-146.950000
30,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-182.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.650000,-186.750000,-149.950000
31,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-188.000000,-155.800000
32,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.400000,-159.250000
33,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.400000,-165.850000
34,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.900000,-171.700000
35,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-196.150000,-174.250000
36,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-196.700000,-181.400000
37,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-197.750000,-181.400000
38,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-198.700000,-182.200000
39,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.700000,-186.750000
40,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.900000,-189.350000
41,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-190.950000
42,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-192.250000
43,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-196.650000
44,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-198.200000
