0,-200.000000,-200.000000,-200.000000,-106.000000,-43.000000,-38.000000,-104.000000,-41.000000,-65.000000,-45.000000,-33.950000,-65.250000,-50.800000,-28.300000,-22.300000,-19.900000,-28.450000,-18.800000,-20.650000,-17.900000
1,-200.000000,-200.000000,-200.000000,-106.000000,-50.000000,-41.000000,-104.000000,-41.000000,-65.000000,-45.000000,-53.050000,-106.850000,-79.550000,-40.650000,-28.000000,-27.450000,-37.250000,-22.450000,-25.300000,-23.200000
2,-200.000000,-200.000000,-200.000000,-106.000000,-50.000000,-41.000000,-200.000000,-43.000000,-65.000000,-45.000000,-80.400000,-135.850000,-133.900000,-56.600000,-34.000000,-30.500000,-57.400000,-25.750000,-28.450000,-26.550000
3,-200.000000,-200.000000,-200.000000,-122.000000,-64.000000,-79.000000,-200.000000,-47.000000,-65.000000,-45.000000,-117.200000,-178.000000,-183.150000,-70.500000,-42.700000,-35.700000,-85.200000,-29.500000,-33.200000,-29.050000
4,-200.000000,-200.000000,-200.000000,-123.000000,-74.000000,-95.000000,-200.000000,-47.000000,-70.000000,-45.000000,-156.150000,-200.000000,-200.000000,-86.250000,-48.650000,-46.000000,-115.800000,-31.850000,-38.950000,-32.100000
5,-200.000000,-200.000000,-200.000000,-128.000000,-101.000000,-192.000000,-200.000000,-47.000000,-70.000000,-120.000000,-197.350000,-200.000000,-200.000000,-95.000000,-56.100000,-58.550000,-142.150000,-36.350000,-43.000000,-41.350000
6,-200.000000,-200.000000,-200.000000,-128.000000,-101.000000,-192.000000,-200.000000,-47.000000,-70.000000,-120.000000,-200.000000,-200.000000,-200.000000,-101.550000,-61.500000,-60.650000,-170.350000,-38.450000,-46.900000,-46.900000
7,-200.000000,-200.000000,-200.000000,-151.000000,-106.000000,-192.000000,-200.000000,-50.000000,-146.000000,-125.000000,-200.000000,-200.000000,-200.000000,-115.400000,-71.300000,-67.550000,-188.300000,-40.300000,-56.950000,-62.700000
8,-200.000000,-200.000000,-200.000000,-156.000000,-159.000000,-192.000000,-200.000000,-55.000000,-146.000000,-128.000000,-200.000000,-200.000000,-200.000000,-125.950000,-83.450000,-83.250000,-199.100000,-42.800000,-64.250000,-72.800000
9,-200.000000,-200.000000,-200.000000,-200.000000,-159.000000,-200.000000,-200.000000,-58.000000,-146.000000,-128.000000,-200.000000,-200.000000,-200.000000,-144.950000,-95.000000,-106.450000,-200.000000,-47.100000,-68.400000,-83.450000
10,-200.000000,-200.000000,-200.000000,-200.000000,-159.000000,-200.000000,-200.000000,-61.000000,-146.000000,-128.000000,-200.000000,-200.000000,-200.000000,-156.300000,-107.400000,-122.500000,-200.000000,-49.700000,-74.150000,-93.750000
11,-200.000000,-200.000000,-200.000000,-200.000000,-159.000000,-200.000000,-200.000000,-89.000000,-146.000000,-130.000000,-200.000000,-200.000000,-200.000000,-169.450000,-113.100000,-132.850000,-200.000000,-55.300000,-79.050000,-106.050000
12,-200.000000,-200.000000,-200.000000,-200.000000,-159.000000,-200.000000,-200.000000,-89.000000,-146.000000,-141.000000,-200.000000,-200.000000,-200.000000,-186.250000,-118.000000,-147.750000,-200.000000,-59.100000,-87.900000,-114.400000
13,-200.000000,-200.000000,-200.000000,-200.000000,-159.000000,-200.000000,-200.000000,-89.000000,-148.000000,-141.000000,-200.000000,-200.000000,-200.000000,-196.350000,-122.300000,-162.700000,-200.000000,-62.750000,-105.450000,-115.200000
14,-200.000000,-200.000000,-200.000000,-200.000000,-159.000000,-200.000000,-200.000000,-105.000000,-174.000000,-141.000000,-200.000000,-200.000000,-200.000000,-200.000000,-122.600000,-175.100000,-200.000000,-69.200000,-115.150000,-118.450000
15,-200.000000,-200.000000,-200.000000,-200.000000,-159.000000,-200.000000,-200.000000,-105.000000,-174.000000,-141.000000,-200.000000,-200.000000,-200.000000,-200.000000,-124.900000,-190.950000,-200.000000,-77.750000,-121.650000,-122.100000
16,-200.000000,-200.000000,-200.000000,-200.000000,-159.000000,-200.000000,-200.000000,-181.000000,-200.000000,-183.000000,-200.000000,-200.000000,-200.000000,-200.000000,-127.900000,-199.950000,-200.000000,-90.750000,-131.000000,-126.100000
17,-200.000000,-200.000000,-200.000000,-200.000000,-159.000000,-200.000000,-200.000000,-200.000000,-200.000000,-195.000000,-200.000000,-200.000000,-200.000000,-200.000000,-129.200000,-200.000000,-200.000000,-113.250000,-136.900000,-133.300000
18,-200.000000,-200.000000,-200.000000,-200.000000,-172.000000,-200.000000,-200.000000,-200.000000,-200.000000,-195.000000,-200.000000,-200.000000,-200.000000,-200.000000,-132.400000,-200.000000,-200.000000,-125.900000,-147.050000,-134.400000
