0,-200.000000,-179.000000,-182.000000,-200.000000,-43.000000,-116.000000,-149.000000,-53.000000,-25.000000,-48.000000,-61.000000,-45.300000,-40.750000,-30.000000,-25.050000,-30.750000,-37.500000,-20.650000,-16.050000,-20.600000
1,-200.000000,-179.000000,-200.000000,-200.000000,-57.000000,-116.000000,-149.000000,-63.000000,-42.000000,-58.000000,-89.000000,-72.600000,-58.400000,-44.250000,-31.750000,-44.050000,-52.250000,-28.300000,-20.700000,-26.150000
2,-200.000000,-186.000000,-200.000000,-200.000000,-57.000000,-116.000000,-149.000000,-63.000000,-42.000000,-66.000000,-148.000000,-108.550000,-66.700000,-56.650000,-38.400000,-54.200000,-73.700000,-34.200000,-23.200000,-31.200000
3,-200.000000,-200.000000,-200.000000,-200.000000,-57.000000,-132.000000,-172.000000,-102.000000,-51.000000,-66.000000,-194.450000,-134.550000,-93.800000,-76.450000,-40.700000,-67.400000,-96.650000,-44.200000,-29.000000,-35.750000
4,-200.000000,-200.000000,-200.000000,-200.000000,-82.000000,-200.000000,-172.000000,-102.000000,-55.000000,-66.000000,-200.000000,-163.100000,-128.400000,-97.700000,-49.000000,-80.200000,-114.250000,-52.600000,-33.550000,-40.900000
5,-200.000000,-200.000000,-200.000000,-200.000000,-82.000000,-200.000000,-172.000000,-200.000000,-55.000000,-96.000000,-200.000000,-183.550000,-164.450000,-118.500000,-56.650000,-93.100000,-129.900000,-62.750000,-37.400000,-51.800000
6,-200.000000,-200.000000,-200.000000,-200.000000,-115.000000,-200.000000,-200.000000,-200.000000,-72.000000,-96.000000,-200.000000,-196.350000,-181.600000,-143.750000,-66.850000,-114.750000,-142.350000,-66.100000,-45.600000,-58.400000
7,-200.000000,-200.000000,-200.000000,-200.000000,-115.000000,-200.000000,-200.000000,-200.000000,-141.000000,-96.000000,-200.000000,-199.700000,-192.400000,-178.600000,-72.000000,-129.950000,-153.050000,-71.200000,-55.750000,-67.200000
8,-200.000000,-200.000000,-200.000000,-200.000000,-154.000000,-200.000000,-200.000000,-200.000000,-141.000000,-105.000000,-200.000000,-200.000000,-200.000000,-199.950000,-85.450000,-155.100000,-161.350000,-83.800000,-60.750000,-76.200000
9,-200.000000,-200.000000,-200.000000,-200.000000,-175.000000,-200.000000,-200.000000,-200.000000,-191.000000,-105.000000,-200.000000,-200.000000,-200.000000,-200.000000,-97.500000,-173.000000,-171.450000,-98.450000,-73.850000,-80.050000
