0,-200.000000,-200.000000,-81.000000,-79.000000,-40.000000,-168.000000,-52.000000,-32.000000,-56.000000,-60.000000,-32.200000,-49.150000,-36.600000,-22.900000,-16.450000,-32.250000,-17.850000,-16.450000,-17.400000,-18.250000
1,-200.000000,-200.000000,-111.000000,-79.000000,-40.000000,-168.000000,-53.000000,-52.000000,-56.000000,-60.000000,-55.950000,-69.500000,-49.650000,-33.050000,-22.700000,-48.900000,-24.100000,-21.600000,-21.750000,-22.450000
2,-200.000000,-200.000000,-200.000000,-94.000000,-79.000000,-188.000000,-54.000000,-52.000000,-72.000000,-80.000000,-81.600000,-87.400000,-68.500000,-44.000000,-32.700000,-72.900000,-33.650000,-24.800000,-27.650000,-29.750000
3,-200.000000,-200.000000,-200.000000,-155.000000,-90.000000,-188.000000,-69.000000,-55.000000,-72.000000,-80.000000,-134.500000,-113.950000,-104.500000,-59.950000,-40.800000,-89.250000,-41.250000,-31.050000,-33.650000,-33.400000
4,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-188.000000,-81.000000,-119.000000,-92.000000,-80.000000,-195.300000,-145.700000,-126.600000,-74.950000,-64.550000,-103.150000,-48.250000,-46.300000,-41.450000,-40.300000
5,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-196.000000,-96.000000,-119.000000,-120.000000,-90.000000,-200.000000,-185.000000,-147.450000,-122.750000,-90.350000,-119.750000,-59.250000,-56.500000,-54.250000,-50.050000
6,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-132.000000,-119.000000,-120.000000,-140.000000,-200.000000,-200.000000,-179.450000,-157.350000,-123.900000,-145.200000,-72.250000,-66.550000,-61.850000,-60.250000
7,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-119.000000,-136.000000,-140.000000,-200.000000,-200.000000,-199.000000,-187.300000,-139.650000,-151.750000,-94.600000,-73.550000,-72.200000,-67.550000
8,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-126.000000,-139.000000,-140.000000,-200.000000,-200.000000,-200.000000,-200.000000,-171.050000,-163.150000,-113.850000,-82.500000,-80.000000,-75.200000
9,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-138.000000,-166.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-182.750000,-176.350000,-133.650000,-95.850000,-92.050000,-90.850000
10,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-166.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-198.000000,-191.100000,-150.250000,-113.950000,-100.300000,-97.650000
11,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-166.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.600000,-167.850000,-124.450000,-114.550000,-100.550000
12,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-178.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-177.050000,-138.400000,-133.550000,-106.500000
13,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-178.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-186.850000,-157.800000,-137.650000,-116.500000
14,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-178.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.900000,-167.350000,-141.700000,-119.150000
15,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-192.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.550000,-175.650000,-146.300000,-123.600000
16,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-192.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-180.400000,-148.900000,-125.850000
17,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-186.350000,-156.700000,-132.250000
18,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-187.050000,-162.150000,-134.550000
19,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-187.850000,-164.050000,-134.550000
20,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.550000,-167.000000,-136.450000
21,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-195.200000,-171.450000,-147.000000
22,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-196.200000,-172.900000,-150.150000
23,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-197.000000,-175.100000,-155.750000
24,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-198.900000,-176.450000,-160.900000
25,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.700000,-180.600000,-162.950000
26,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-186.150000,-167.950000
27,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.200000,-172.300000
28,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-196.650000,-174.950000
29,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-198.350000,-175.250000
30,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-198.550000,-183.050000
31,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.900000,-185.300000
32,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.900000,-189.550000
33,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-191.250000
34,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-194.000000
35,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-195.250000
36,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-196.450000
37,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-198.300000
38,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.150000
39,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.150000
40,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000
41,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000
42,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000
43,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000
44,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000
45,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000
46,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000
47,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000
