0,-151.000000,-200.000000,-180.000000,-68.000000,-73.000000,-53.000000,-69.000000,-49.000000,-36.000000,-31.000000,-38.050000,-57.500000,-29.150000,-29.350000,-22.800000,-23.700000,-26.750000,-18.650000,-15.150000,-18.100000
1,-200.000000,-200.000000,-180.000000,-68.000000,-73.000000,-53.000000,-69.000000,-59.000000,-38.000000,-45.000000,-62.400000,-97.850000,-51.450000,-37.050000,-31.450000,-32.300000,-29.950000,-27.750000,-19.300000,-21.800000
2,-200.000000,-200.000000,-180.000000,-68.000000,-107.000000,-60.000000,-69.000000,-59.000000,-40.000000,-55.000000,-109.400000,-129.750000,-71.500000,-44.950000,-43.150000,-38.900000,-37.150000,-37.650000,-25.000000,-28.400000
3,-200.000000,-200.000000,-200.000000,-97.000000,-107.000000,-60.000000,-133.000000,-63.000000,-70.000000,-86.000000,-150.500000,-153.450000,-102.000000,-55.550000,-53.000000,-43.950000,-45.200000,-42.650000,-32.250000,-38.150000
4,-200.000000,-200.000000,-200.000000,-200.000000,-126.000000,-89.000000,-133.000000,-89.000000,-84.000000,-86.000000,-189.000000,-181.200000,-112.400000,-83.700000,-73.450000,-51.700000,-64.500000,-49.450000,-39.500000,-42.050000
5,-200.000000,-200.000000,-200.000000,-200.000000,-153.000000,-92.000000,-162.000000,-113.000000,-84.000000,-86.000000,-200.000000,-195.250000,-128.700000,-103.950000,-86.800000,-57.550000,-82.400000,-62.250000,-44.000000,-52.800000
6,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-137.000000,-162.000000,-116.000000,-84.000000,-86.000000,-200.000000,-200.000000,-161.100000,-123.850000,-110.500000,-68.250000,-99.200000,-73.500000,-52.300000,-58.200000
7,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-183.000000,-179.000000,-175.000000,-84.000000,-86.000000,-200.000000,-200.000000,-180.050000,-158.200000,-124.000000,-93.450000,-115.450000,-86.900000,-58.750000,-62.450000
8,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-198.000000,-179.000000,-175.000000,-100.000000,-88.000000,-200.000000,-200.000000,-189.550000,-172.750000,-134.400000,-112.400000,-125.300000,-101.200000,-71.800000,-66.900000
9,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-198.000000,-195.000000,-175.000000,-163.000000,-88.000000,-200.000000,-200.000000,-196.050000,-176.000000,-149.700000,-127.700000,-138.900000,-103.700000,-88.600000,-68.900000
10,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-198.000000,-195.000000,-175.000000,-163.000000,-107.000000,-200.000000,-200.000000,-199.700000,-191.850000,-159.050000,-142.000000,-148.950000,-110.600000,-92.850000,-77.500000
11,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-198.000000,-200.000000,-197.000000,-163.000000,-116.000000,-200.000000,-200.000000,-200.000000,-199.000000,-175.800000,-157.250000,-162.750000,-117.550000,-99.950000,-85.200000
